num__Hours_Studied,num__Attendance,num__Sleep_Hours,num__Previous_Scores,num__Tutoring_Sessions,num__Physical_Activity,num__study_sleep_ratio,num__study_tutoring_ratio,num__active_hours,num__Attendance_norm,num__study_efficiency,num__study_efficiency,cat__Access_to_Resources_High,cat__Access_to_Resources_Low,cat__Access_to_Resources_Medium,cat__Extracurricular_Activities_No,cat__Extracurricular_Activities_Yes,cat__Motivation_Level_High,cat__Motivation_Level_Low,cat__Motivation_Level_Medium,cat__Internet_Access_No,cat__Internet_Access_Yes,cat__School_Type_Private,cat__School_Type_Public,cat__Peer_Influence_Negative,cat__Peer_Influence_Neutral,cat__Peer_Influence_Positive,cat__Learning_Disabilities_No,cat__Learning_Disabilities_Yes,cat__Parental_Education_Level_College,cat__Parental_Education_Level_High School,cat__Parental_Education_Level_Postgraduate,cat__Distance_from_Home_Far,cat__Distance_from_Home_Moderate,cat__Distance_from_Home_Near,cat__Gender_Female,cat__Gender_Male,cat__income_level_High,cat__income_level_Low,cat__income_level_Medium,cat__income_teacher_quality_High_High,cat__income_teacher_quality_High_Low,cat__income_teacher_quality_High_Medium,cat__income_teacher_quality_High_nan,cat__income_teacher_quality_Low_High,cat__income_teacher_quality_Low_Low,cat__income_teacher_quality_Low_Medium,cat__income_teacher_quality_Low_nan,cat__income_teacher_quality_Medium_High,cat__income_teacher_quality_Medium_Low,cat__income_teacher_quality_Medium_Medium,cat__income_teacher_quality_Medium_nan,Exam_Score
-1.1688031677449493,-0.16266652455624883,-0.016740338037584422,0.48169384505356594,-1.3147433924133682,-0.9368823832597979,-1.021685400857253,0.3900754692956886,-0.5530349527065239,-0.16266652455624883,-0.9654953589475685,-0.9654953589475685,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
0.34161937888445604,-1.6386081422856158,-0.7025751173293079,1.522986372502886,-1.3147433924133682,-0.9368823832597979,0.6096988111588939,1.762168666969869,-1.1099689704378457,-1.6386081422856158,1.4951117327164327,1.4951117327164327,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
1.8520419255138614,-0.6835870955195549,-1.3884098966210314,1.314727867013022,0.5095871173088902,-0.9368823832597979,2.7848777605137567,-0.016470663348512972,-1.6669029881691677,-0.6835870955195549,1.9642294425517426,1.9642294425517426,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70
0.17379465148118878,0.18461385608595518,-0.016740338037584422,-0.6290181842257087,1.4217523721700194,0.03038141739033513,0.053108903529855575,-0.7914492287015225,0.003899065024797971,0.1846138560859553,-0.06321222187492705,-0.06321222187492705,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
-0.329679530728613,-1.204507666482861,-2.074244675912755,-1.6703107116750286,0.5095871173088902,-0.9368823832597979,1.1010333503072864,-0.6771081288953407,-2.2238370059004895,-1.204507666482861,0.35098487038615295,0.35098487038615295,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64
1.012918288497525,1.5737353786547712,-0.7025751173293079,-0.4901791805657994,-0.40257813755223903,-1.904146183909931,1.2238669850943846,0.3900754692956886,-1.6669029881691677,1.573735378654771,-0.10555236908383737,-0.10555236908383737,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71
0.0059699240779215205,-1.0308674761617589,0.6690944412541391,0.898210856033294,1.8778349996005839,0.03038141739033513,-0.37979435795939637,-0.9142600396044583,0.5608330827561199,-1.0308674761617589,0.5507199126542734,0.5507199126542734,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63
-1.3366278951482164,-1.0308674761617589,-0.016740338037584422,-0.004242667756116709,-0.40257813755223903,0.9976452180404681,-1.1560346889056416,-0.6771081288953407,0.5608330827561199,-1.0308674761617589,-0.7618246508219482,-0.7618246508219482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.17379465148118878,-0.24948661971679983,-0.7025751173293079,-1.2537937006953006,1.8778349996005839,1.964909018690601,0.4561567676750213,-0.8803811952174415,0.5608330827561199,-0.2494866197167999,0.17077280217431431,0.17077280217431431,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
-1.1688031677449493,0.7055344270492612,-2.074244675912755,-0.6290181842257087,-0.40257813755223903,0.9976452180404681,0.026239045920177954,-0.6008807290245529,-1.1099689704378457,0.705534427049261,-1.2250756732253203,-1.2250756732253203,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
-0.8331537129384148,-0.3363067148773508,-0.7025751173293079,0.48169384505356594,1.8778349996005839,0.9976452180404681,-0.4650954932282147,-1.0836542615395424,0.003899065024797971,-0.33630671487735075,-0.6211948761637814,-0.6211948761637814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,69
0.17379465148118878,-0.6835870955195549,0.6690944412541391,1.73124487799275,1.4217523721700194,0.03038141739033513,-0.2603727685830509,-0.7914492287015225,0.5608330827561199,-0.6835870955195549,0.4497549462330253,0.4497549462330253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70
-1.8401020773580183,0.7055344270492612,-1.3884098966210314,1.2453083651830672,0.5095871173088902,0.9976452180404681,-1.1560346889056416,-1.1344725281200676,-0.5530349527065239,0.705534427049261,-1.6883266956286926,-1.6883266956286926,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
-0.4975042581318802,-0.3363067148773508,0.6690944412541391,0.273435339563702,-0.40257813755223903,0.9976452180404681,-0.7380591260884327,-0.2959711295414017,1.1177671004874417,-0.33630671487735075,-0.3399353268474482,-0.3399353268474482,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63
0.34161937888445604,-0.3363067148773508,1.3549292205458625,0.06517683407383795,0.5095871173088902,1.964909018690601,-0.4036786758346654,-0.47383506257323993,2.2316351359500857,-0.33630671487735075,0.36321354644338466,0.36321354644338466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
-0.4975042581318802,-1.1176875713223098,-0.7025751173293079,-1.1149546970353914,-1.3147433924133682,0.03038141739033513,-0.15801140626046953,0.999894668261991,-0.5530349527065239,-1.1176875713223098,0.11785947150785951,0.11785947150785951,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
0.0059699240779215205,-1.2913277616434118,-0.7025751173293079,1.314727867013022,-0.40257813755223903,-0.9368823832597979,0.3026147241911487,-0.06728892992903826,-1.1099689704378457,-1.2913277616434118,0.7694773399003103,0.7694773399003103,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,64
0.0059699240779215205,1.1396349028520163,0.6690944412541391,-0.8372766897155727,-1.3147433924133682,0.03038141739033513,-0.37979435795939637,1.4572590674867179,0.5608330827561199,1.1396349028520159,-0.5730339944315329,-0.5730339944315329,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
-0.4975042581318802,-1.4649679519645138,1.3549292205458625,-1.5314717080151194,-0.40257813755223903,0.9976452180404681,-0.9410758280282199,-0.2959711295414017,1.6747011182187637,-1.4649679519645138,0.38283630569801264,0.38283630569801264,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63
1.1807430159007923,1.0528148076914652,-0.016740338037584422,0.5511133468835206,0.5095871173088902,0.9976452180404681,0.859204631820187,-0.21974372967061387,0.5608330827561199,1.0528148076914652,0.22258377178521785,0.22258377178521785,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
1.1807430159007923,-1.0308674761617589,0.6690944412541391,-0.35134017690589003,-1.3147433924133682,0.03038141739033513,0.4561567676750213,2.524442665677747,0.5608330827561199,-1.0308674761617589,1.699196405695967,1.699196405695967,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
-0.6653289855351475,0.35825404640705716,-0.7025751173293079,0.898210856033294,-0.40257813755223903,-1.904146183909931,-0.3115534497443421,-0.3721985294121895,-1.6669029881691677,0.35825404640705705,-0.7618246508219482,-0.7618246508219482,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.8450935610942578,-1.1176875713223098,0.6690944412541391,1.3841473688429766,-1.3147433924133682,0.9976452180404681,0.21731358892233038,2.219533066194596,1.1177671004874417,-1.1176875713223098,1.4583305150580432,1.4583305150580432,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.6772688336909906,0.010973665764853174,-0.016740338037584422,-1.0455351952054368,-0.40257813755223903,0.03038141739033513,0.4561567676750213,0.23762066955411296,0.003899065024797971,0.010973665764853136,0.41946545630665105,0.41946545630665105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
1.012918288497525,-0.07584642939569783,-0.7025751173293079,1.0370498596932032,-1.3147433924133682,-0.9368823832597979,1.2238669850943846,2.3719878659361715,-1.1099689704378457,-0.07584642939569794,0.739815315866949,0.739815315866949,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,66
-0.4975042581318802,1.1396349028520163,0.6690944412541391,0.06517683407383795,-1.3147433924133682,0.03038141739033513,-0.7380591260884327,0.999894668261991,0.5608330827561199,1.1396349028520159,-0.8966751196722449,-0.8966751196722449,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
1.3485677433040595,1.48691528349422,1.3549292205458625,-1.5314717080151194,-1.3147433924133682,0.03038141739033513,0.2411979067975994,2.676897465419323,1.1177671004874417,1.4869152834942203,0.13309209700274813,0.13309209700274813,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
0.17379465148118878,1.1396349028520163,1.3549292205458625,-0.35134017690589003,-1.3147433924133682,-1.904146183909931,-0.5111581062733763,1.6097138672282936,0.003899065024797971,1.1396349028520159,-0.46515361935129546,-0.46515361935129546,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.5094441062877233,-0.4231268100379018,-0.016740338037584422,-0.4901791805657994,-0.40257813755223903,0.9976452180404681,0.3218074796266327,0.16139326968332515,0.5608330827561199,-0.42312681003790187,0.5626521359586024,0.5626521359586024,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,64
1.012918288497525,-0.9440473810012079,-0.016740338037584422,1.3841473688429766,-0.40257813755223903,0.9976452180404681,0.7248553437717984,0.3900754692956886,0.5608330827561199,-0.9440473810012078,1.4480718080920978,1.4480718080920978,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
-0.8331537129384148,-0.7704071906801059,-0.7025751173293079,-0.4207596787358447,0.5095871173088902,0.9976452180404681,-0.4650954932282147,-0.8295629286369163,0.003899065024797971,-0.7704071906801058,-0.41438638401941885,-0.41438638401941885,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,65
-0.6653289855351475,0.8791746173703632,-0.016740338037584422,-1.4620522061851646,0.5095871173088902,0.03038141739033513,-0.6186375367120873,-0.7787446620563911,0.003899065024797971,0.8791746173703631,-0.9305803804117482,-0.9305803804117482,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.5094441062877233,-0.7704071906801059,0.6690944412541391,0.4122743432236113,1.4217523721700194,-0.9368823832597979,-0.02152958983036051,-0.7152218288307346,0.003899065024797971,-0.7704071906801058,0.820949675722907,0.820949675722907,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.17379465148118878,-1.725428237446167,-0.016740338037584422,0.34285484139365663,-1.3147433924133682,0.9976452180404681,0.053108903529855575,1.6097138672282936,0.5608330827561199,-1.725428237446167,1.4038738789138172,1.4038738789138172,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0059699240779215205,0.8791746173703632,-2.074244675912755,0.898210856033294,1.4217523721700194,0.03038141739033513,1.5309510720621298,-0.8295629286369163,-1.6669029881691677,0.8791746173703631,-0.480565101505615,-0.480565101505615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69
-1.8401020773580183,1.5737353786547712,1.3549292205458625,-0.7678571878856181,-0.40257813755223903,0.03038141739033513,-1.8009112715379068,-0.9057903285077041,1.1177671004874417,1.573735378654771,-1.8219567982450502,-1.8219567982450502,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67
-0.4975042581318802,-0.9440473810012079,-0.016740338037584422,-0.35134017690589003,-1.3147433924133682,0.03038141739033513,-0.4842882486636987,0.999894668261991,0.003899065024797971,-0.9440473810012078,0.0015941258938131223,0.0015941258938131223,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61
-0.16185480332534574,-0.4231268100379018,-0.7025751173293079,1.4535668706729312,0.5095871173088902,0.9976452180404681,0.1490726807072761,-0.6262898623148155,0.003899065024797971,-0.42312681003790187,-0.010094582649203175,-0.010094582649203175,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
-1.000978440341682,0.27143395124650616,2.040763999837586,0.34285484139365663,-0.40257813755223903,0.03038141739033513,-1.4003061217208934,-0.5246533291537651,1.6747011182187637,0.271433951246506,-0.980582078067985,-0.980582078067985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
1.684217198110594,-0.8572272858406569,0.6690944412541391,-0.004242667756116709,-0.40257813755223903,-0.9368823832597979,0.8144215358040576,0.6949850687788398,0.003899065024797971,-0.8572272858406569,1.9945189324781167,1.9945189324781167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
-0.6653289855351475,-0.5967670003590039,-0.016740338037584422,1.3841473688429766,-0.40257813755223903,0.9976452180404681,-0.6186375367120873,-0.3721985294121895,0.5608330827561199,-0.5967670003590038,-0.35320228672086024,-0.35320228672086024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65
1.1807430159007923,-1.4649679519645138,-0.7025751173293079,1.5924058743328406,-0.40257813755223903,-0.9368823832597979,1.3774090285782572,0.4663028691664764,-1.1099689704378457,-1.4649679519645138,2.21429383612995,2.21429383612995,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67
0.6772688336909906,1.313275093173118,-2.074244675912755,-0.8372766897155727,1.4217523721700194,0.03038141739033513,2.3907865155718167,-0.6771081288953407,-1.6669029881691677,1.313275093173118,-0.21055593416193508,-0.21055593416193508,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70
0.0059699240779215205,-0.6835870955195549,-0.016740338037584422,0.34285484139365663,-0.40257813755223903,0.03038141739033513,-0.081240384518533,-0.06728892992903826,0.003899065024797971,-0.6835870955195549,0.29830749660115347,0.29830749660115347,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66
0.17379465148118878,0.7923545222098122,-0.016740338037584422,-1.6703107116750286,-0.40257813755223903,0.9976452180404681,0.053108903529855575,0.00893846994174954,0.5608330827561199,0.7923545222098121,-0.3338209888188327,-0.3338209888188327,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.5094441062877233,0.7055344270492612,0.6690944412541391,0.9676303578632486,-1.3147433924133682,1.964909018690601,-0.02152958983036051,1.9146234667114448,1.6747011182187637,0.705534427049261,-0.06694811721688983,-0.06694811721688983,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
1.1807430159007923,0.7055344270492612,-0.016740338037584422,-1.0455351952054368,0.5095871173088902,-0.9368823832597979,0.859204631820187,-0.21974372967061387,-0.5530349527065239,0.705534427049261,0.39630290518648253,0.39630290518648253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72
-0.16185480332534574,1.4000951883336692,-1.3884098966210314,-0.7678571878856181,-0.40257813755223903,0.03038141739033513,0.6352891517395393,-0.14351632979982606,-1.1099689704378457,1.4000951883336692,-0.7618246508219482,-0.7618246508219482,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
